dynamic_time,query_size,dbsize
276.4911651611328,2001,1110000
401.1883735656738,3001,1110000
525.7437229156494,4001,1110000
663.2752418518066,5001,1110000
803.056001663208,6001,1110000
969.231128692627,7001,1110000
1048.802375793457,8001,1110000
4.212617874145508,1,1120000
136.82246208190918,1001,1120000
273.4084129333496,2001,1120000
390.15650749206543,3001,1120000
551.1760711669922,4001,1120000
645.4014778137207,5001,1120000
768.1066989898682,6001,1120000
901.0794162750244,7001,1120000
1053.0540943145752,8001,1120000
4.491567611694336,1,1130000
138.98754119873047,1001,1130000
269.8850631713867,2001,1130000
401.28445625305176,3001,1130000
537.1255874633789,4001,1130000
660.1824760437012,5001,1130000
818.1099891662598,6001,1130000
921.8881130218506,7001,1130000
1104.4538021087646,8001,1130000
4.526376724243164,1,1140000
138.55242729187012,1001,1140000
264.420747756958,2001,1140000
396.8331813812256,3001,1140000
519.5386409759521,4001,1140000
645.2445983886719,5001,1140000
810.2977275848389,6001,1140000
888.8094425201416,7001,1140000
1011.9509696960449,8001,1140000
4.689216613769531,1,1150000
149.6586799621582,1001,1150000
273.2231616973877,2001,1150000
458.5881233215332,3001,1150000
536.5133285522461,4001,1150000
680.4003715515137,5001,1150000
799.0162372589111,6001,1150000
960.8139991760254,7001,1150000
1070.6713199615479,8001,1150000
4.419088363647461,1,1160000
137.90178298950195,1001,1160000
269.3014144897461,2001,1160000
395.83492279052734,3001,1160000
523.9982604980469,4001,1160000
672.2862720489502,5001,1160000
782.1657657623291,6001,1160000
905.3642749786377,7001,1160000
1056.7374229431152,8001,1160000
4.289388656616211,1,1170000
143.660306930542,1001,1170000
273.48780632019043,2001,1170000
413.7604236602783,3001,1170000
539.9205684661865,4001,1170000
674.9756336212158,5001,1170000
826.9405364990234,6001,1170000
932.9125881195068,7001,1170000
1108.140230178833,8001,1170000
4.156827926635742,1,1180000
134.12904739379883,1001,1180000
261.4123821258545,2001,1180000
397.60398864746094,3001,1180000
517.3594951629639,4001,1180000
651.9923210144043,5001,1180000
776.953935623169,6001,1180000
929.4161796569824,7001,1180000
1026.2832641601562,8001,1180000
4.94837760925293,1,1190000
140.02585411071777,1001,1190000
271.4402675628662,2001,1190000
432.4634075164795,3001,1190000
538.3679866790771,4001,1190000
660.6190204620361,5001,1190000
807.4069023132324,6001,1190000
954.0629386901855,7001,1190000
1063.6818408966064,8001,1190000
4.167079925537109,1,1200000
138.71288299560547,1001,1200000
266.3688659667969,2001,1200000
398.2410430908203,3001,1200000
556.0975074768066,4001,1200000
664.2405986785889,5001,1200000
792.510986328125,6001,1200000
926.0952472686768,7001,1200000
1100.0678539276123,8001,1200000
4.57763671875,1,1210000
141.7531967163086,1001,1210000
279.1900634765625,2001,1210000
412.8460884094238,3001,1210000
545.0565814971924,4001,1210000
697.6232528686523,5001,1210000
816.4286613464355,6001,1210000
925.1420497894287,7001,1210000
1083.5087299346924,8001,1210000
4.231929779052734,1,1220000
140.37060737609863,1001,1220000
273.0236053466797,2001,1220000
401.09753608703613,3001,1220000
531.984806060791,4001,1220000
655.2419662475586,5001,1220000
823.1394290924072,6001,1220000
930.3348064422607,7001,1220000
1060.16206741333,8001,1220000
4.553079605102539,1,1230000
136.94214820861816,1001,1230000
266.2360668182373,2001,1230000
406.18109703063965,3001,1230000
548.2406616210938,4001,1230000
651.2236595153809,5001,1230000
785.7890129089355,6001,1230000
946.3515281677246,7001,1230000
1050.2879619598389,8001,1230000
4.316091537475586,1,1240000
137.38560676574707,1001,1240000
262.65501976013184,2001,1240000
397.9353904724121,3001,1240000
551.4712333679199,4001,1240000
649.1310596466064,5001,1240000
777.4214744567871,6001,1240000
896.1222171783447,7001,1240000
1038.6767387390137,8001,1240000
4.142999649047852,1,1250000
144.23513412475586,1001,1250000
270.2784538269043,2001,1250000
406.848669052124,3001,1250000
538.9277935028076,4001,1250000
670.9651947021484,5001,1250000
819.8621273040771,6001,1250000
958.651065826416,7001,1250000
1109.5271110534668,8001,1250000
4.013538360595703,1,1260000
140.37013053894043,1001,1260000
276.9510746002197,2001,1260000
404.773473739624,3001,1260000
545.6380844116211,4001,1260000
664.4866466522217,5001,1260000
832.0164680480957,6001,1260000
934.0298175811768,7001,1260000
1061.3269805908203,8001,1260000
4.403829574584961,1,1270000
150.8493423461914,1001,1270000
271.7101573944092,2001,1270000
433.0778121948242,3001,1270000
542.6685810089111,4001,1270000
678.6468029022217,5001,1270000
804.2685985565186,6001,1270000
955.3544521331787,7001,1270000
1077.4435997009277,8001,1270000
4.05430793762207,1,1280000
136.79742813110352,1001,1280000
270.5991268157959,2001,1280000
397.4158763885498,3001,1280000
523.261308670044,4001,1280000
694.7154998779297,5001,1280000
785.8467102050781,6001,1280000
903.252124786377,7001,1280000
1080.7418823242188,8001,1280000
3.936767578125,1,1290000
139.7383213043213,1001,1290000
273.26011657714844,2001,1290000
409.06500816345215,3001,1290000
537.1122360229492,4001,1290000
687.9677772521973,5001,1290000
836.4443778991699,6001,1290000
942.3239231109619,7001,1290000
1126.0857582092285,8001,1290000
4.063844680786133,1,1300000
138.61489295959473,1001,1300000
263.1359100341797,2001,1300000
391.4468288421631,3001,1300000
536.7941856384277,4001,1300000
648.6904621124268,5001,1300000
778.9011001586914,6001,1300000
926.9552230834961,7001,1300000
1027.1923542022705,8001,1300000
4.080533981323242,1,1310000
142.6856517791748,1001,1310000
276.7071723937988,2001,1310000
433.3534240722656,3001,1310000
548.4559535980225,4001,1310000
680.9790134429932,5001,1310000
808.9234828948975,6001,1310000
960.831880569458,7001,1310000
1094.7809219360352,8001,1310000
4.028081893920898,1,1320000
139.88327980041504,1001,1320000
268.34797859191895,2001,1320000
398.0104923248291,3001,1320000
534.038782119751,4001,1320000
689.6405220031738,5001,1320000
779.7122001647949,6001,1320000
912.7802848815918,7001,1320000
1080.833911895752,8001,1320000
4.4422149658203125,1,1330000
141.28637313842773,1001,1330000
276.336669921875,2001,1330000
412.7306938171387,3001,1330000
548.1603145599365,4001,1330000
676.1164665222168,5001,1330000
839.1368389129639,6001,1330000
941.67160987854,7001,1330000
1059.7574710845947,8001,1330000
3.836393356323242,1,1340000
141.24536514282227,1001,1340000
295.64499855041504,2001,1340000
397.54247665405273,3001,1340000
533.5681438446045,4001,1340000
658.8389873504639,5001,1340000
815.3831958770752,6001,1340000
908.9443683624268,7001,1340000
1061.7454051971436,8001,1340000
3.921985626220703,1,1350000
142.95101165771484,1001,1350000
273.104190826416,2001,1350000
412.487268447876,3001,1350000
570.1498985290527,4001,1350000
681.879997253418,5001,1350000
813.1318092346191,6001,1350000
965.4726982116699,7001,1350000
1084.9895477294922,8001,1350000
3.9534568786621094,1,1360000
138.34404945373535,1001,1360000
270.6019878387451,2001,1360000
406.2345027923584,3001,1360000
544.0847873687744,4001,1360000
696.3341236114502,5001,1360000
798.8991737365723,6001,1360000
938.4596347808838,7001,1360000
1097.9530811309814,8001,1360000
4.172801971435547,1,1370000
154.62136268615723,1001,1370000
280.71069717407227,2001,1370000
428.1332492828369,3001,1370000
540.968656539917,4001,1370000
678.1768798828125,5001,1370000
835.5858325958252,6001,1370000
930.2139282226562,7001,1370000
1073.3180046081543,8001,1370000
4.3487548828125,1,1380000
136.95216178894043,1001,1380000
268.474817276001,2001,1380000
422.78599739074707,3001,1380000
527.3416042327881,4001,1380000
659.4538688659668,5001,1380000
793.1833267211914,6001,1380000
931.2858581542969,7001,1380000
1045.0749397277832,8001,1380000
4.000425338745117,1,1390000
141.08681678771973,1001,1390000
271.96526527404785,2001,1390000
404.5984745025635,3001,1390000
536.94748878479,4001,1390000
710.0696563720703,5001,1390000
805.4618835449219,6001,1390000
940.2580261230469,7001,1390000
1113.4097576141357,8001,1390000
3.879547119140625,1,1400000
139.97149467468262,1001,1400000
283.7510108947754,2001,1400000
409.2121124267578,3001,1400000
541.7642593383789,4001,1400000
700.6337642669678,5001,1400000
796.8473434448242,6001,1400000
929.9511909484863,7001,1400000
1113.166093826294,8001,1400000
4.043102264404297,1,1410000
139.7559642791748,1001,1410000
269.59228515625,2001,1410000
398.9737033843994,3001,1410000
530.7183265686035,4001,1410000
657.0332050323486,5001,1410000
821.561336517334,6001,1410000
909.1172218322754,7001,1410000
1038.6302471160889,8001,1410000
4.215717315673828,1,1420000
134.92774963378906,1001,1420000
266.04652404785156,2001,1420000
404.3240547180176,3001,1420000
548.1748580932617,4001,1420000
654.6127796173096,5001,1420000
780.7109355926514,6001,1420000
936.4414215087891,7001,1420000
1040.2402877807617,8001,1420000
3.7817955017089844,1,1430000
142.03310012817383,1001,1430000
278.1496047973633,2001,1430000
411.5791320800781,3001,1430000
538.9564037322998,4001,1430000
710.0210189819336,5001,1430000
805.1590919494629,6001,1430000
936.363697052002,7001,1430000
1102.034091949463,8001,1430000
3.8480758666992188,1,1440000
134.25111770629883,1001,1440000
264.94526863098145,2001,1440000
398.6637592315674,3001,1440000
535.548210144043,4001,1440000
658.4117412567139,5001,1440000
807.4629306793213,6001,1440000
911.1776351928711,7001,1440000
1047.1396446228027,8001,1440000
3.742694854736328,1,1450000
139.47129249572754,1001,1450000
304.4774532318115,2001,1450000
414.07084465026855,3001,1450000
544.1267490386963,4001,1450000
680.631160736084,5001,1450000
798.792839050293,6001,1450000
970.1106548309326,7001,1450000
1057.9824447631836,8001,1450000
3.922700881958008,1,1460000
145.1413631439209,1001,1460000
266.8347358703613,2001,1460000
411.9114875793457,3001,1460000
556.8914413452148,4001,1460000
659.4922542572021,5001,1460000
781.4719676971436,6001,1460000
913.0373001098633,7001,1460000
1088.6495113372803,8001,1460000
3.926992416381836,1,1470000
141.3583755493164,1001,1470000
274.9063968658447,2001,1470000
411.5321636199951,3001,1470000
543.80202293396,4001,1470000
697.3187923431396,5001,1470000
832.5116634368896,6001,1470000
935.9931945800781,7001,1470000
1122.5452423095703,8001,1470000
4.158496856689453,1,1480000
137.3879909515381,1001,1480000
267.2843933105469,2001,1480000
393.0468559265137,3001,1480000
533.0965518951416,4001,1480000
658.4587097167969,5001,1480000
805.708646774292,6001,1480000
915.3962135314941,7001,1480000
1036.2989902496338,8001,1480000
3.7539005279541016,1,1490000
141.68453216552734,1001,1490000
279.2994976043701,2001,1490000
448.4074115753174,3001,1490000
546.555757522583,4001,1490000
687.8664493560791,5001,1490000
809.3185424804688,6001,1490000
960.1216316223145,7001,1490000
1078.967809677124,8001,1490000
3.9474964141845703,1,1500000
147.7208137512207,1001,1500000
282.259464263916,2001,1500000
407.29331970214844,3001,1500000
577.2159099578857,4001,1500000
672.1653938293457,5001,1500000
804.5201301574707,6001,1500000
937.6649856567383,7001,1500000
1109.760046005249,8001,1500000
4.001379013061523,1,1510000
142.1053409576416,1001,1510000
270.87974548339844,2001,1510000
411.57031059265137,3001,1510000
534.6195697784424,4001,1510000
664.5538806915283,5001,1510000
830.9869766235352,6001,1510000
930.3255081176758,7001,1510000
1091.2737846374512,8001,1510000
3.6759376525878906,1,1520000
140.9127712249756,1001,1520000
274.9929428100586,2001,1520000
431.1327934265137,3001,1520000
547.814130783081,4001,1520000
686.1474514007568,5001,1520000
832.545280456543,6001,1520000
931.4095973968506,7001,1520000
1084.67435836792,8001,1520000
3.744840621948242,1,1530000
142.3788070678711,1001,1530000
276.02696418762207,2001,1530000
436.01298332214355,3001,1530000
545.4599857330322,4001,1530000
684.6275329589844,5001,1530000
825.3118991851807,6001,1530000
962.7001285552979,7001,1530000
1073.5070705413818,8001,1530000
3.7021636962890625,1,1540000
139.42623138427734,1001,1540000
271.01898193359375,2001,1540000
405.4393768310547,3001,1540000
542.4585342407227,4001,1540000
707.6611518859863,5001,1540000
813.725471496582,6001,1540000
940.5825138092041,7001,1540000
1116.0707473754883,8001,1540000
3.9055347442626953,1,1550000
142.87686347961426,1001,1550000
271.2564468383789,2001,1550000
433.9141845703125,3001,1550000
547.7824211120605,4001,1550000
681.2164783477783,5001,1550000
809.2808723449707,6001,1550000
956.0108184814453,7001,1550000
1074.4812488555908,8001,1550000
3.802776336669922,1,1560000
138.37623596191406,1001,1560000
273.1461524963379,2001,1560000
428.9703369140625,3001,1560000
528.7330150604248,4001,1560000
645.770788192749,5001,1560000
778.6948680877686,6001,1560000
934.9930286407471,7001,1560000
1062.6699924468994,8001,1560000
3.841400146484375,1,1570000
144.57941055297852,1001,1570000
278.4895896911621,2001,1570000
413.4531021118164,3001,1570000
541.6560173034668,4001,1570000
707.1993350982666,5001,1570000
803.2793998718262,6001,1570000
939.1071796417236,7001,1570000
1110.5525493621826,8001,1570000
3.6003589630126953,1,1580000
138.08846473693848,1001,1580000
265.9773826599121,2001,1580000
401.2577533721924,3001,1580000
539.3736362457275,4001,1580000
666.7826175689697,5001,1580000
814.7947788238525,6001,1580000
911.8220806121826,7001,1580000
1071.0582733154297,8001,1580000
3.760099411010742,1,1590000
140.78927040100098,1001,1590000
277.6973247528076,2001,1590000
412.6412868499756,3001,1590000
544.8789596557617,4001,1590000
674.9701499938965,5001,1590000
845.9482192993164,6001,1590000
934.5359802246094,7001,1590000
1072.7598667144775,8001,1590000
3.529071807861328,1,1600000
142.45891571044922,1001,1600000
272.98855781555176,2001,1600000
438.14849853515625,3001,1600000
