dynamic_time,query_size,dbsize
416.97096824645996,3001,3630000
578.8407325744629,4001,3630000
697.9408264160156,5001,3630000
821.6135501861572,6001,3630000
954.5748233795166,7001,3630000
1123.5277652740479,8001,3630000
3.292560577392578,1,3640000
142.5929069519043,1001,3640000
275.8016586303711,2001,3640000
413.8212203979492,3001,3640000
543.4038639068604,4001,3640000
686.8283748626709,5001,3640000
843.5943126678467,6001,3640000
944.7996616363525,7001,3640000
1111.494541168213,8001,3640000
3.591299057006836,1,3650000
140.7489776611328,1001,3650000
279.83665466308594,2001,3650000
417.9704189300537,3001,3650000
562.2286796569824,4001,3650000
697.6728439331055,5001,3650000
861.6042137145996,6001,3650000
956.3992023468018,7001,3650000
1098.5181331634521,8001,3650000
3.1747817993164062,1,3660000
142.3776149749756,1001,3660000
277.3580551147461,2001,3660000
441.30444526672363,3001,3660000
541.6498184204102,4001,3660000
683.3686828613281,5001,3660000
812.8905296325684,6001,3660000
988.1389141082764,7001,3660000
1108.6881160736084,8001,3660000
3.2150745391845703,1,3670000
143.74637603759766,1001,3670000
281.9340229034424,2001,3670000
429.6267032623291,3001,3670000
560.077428817749,4001,3670000
720.5519676208496,5001,3670000
833.2324028015137,6001,3670000
960.3815078735352,7001,3670000
1131.6781044006348,8001,3670000
3.1898021697998047,1,3680000
142.63272285461426,1001,3680000
277.30655670166016,2001,3680000
422.51133918762207,3001,3680000
563.4105205535889,4001,3680000
689.7275447845459,5001,3680000
854.555606842041,6001,3680000
977.9832363128662,7001,3680000
1079.6785354614258,8001,3680000
3.4101009368896484,1,3690000
141.91770553588867,1001,3690000
279.9336910247803,2001,3690000
454.2667865753174,3001,3690000
564.4755363464355,4001,3690000
691.2784576416016,5001,3690000
831.8896293640137,6001,3690000
990.2060031890869,7001,3690000
1107.88893699646,8001,3690000
3.1976699829101562,1,3700000
141.6637897491455,1001,3700000
279.1566848754883,2001,3700000
416.71037673950195,3001,3700000
550.2662658691406,4001,3700000
720.341682434082,5001,3700000
832.3040008544922,6001,3700000
947.6385116577148,7001,3700000
1105.7219505310059,8001,3700000
3.365755081176758,1,3710000
144.03796195983887,1001,3710000
281.552791595459,2001,3710000
423.755407333374,3001,3710000
555.3903579711914,4001,3710000
702.7618885040283,5001,3710000
865.750789642334,6001,3710000
963.2723331451416,7001,3710000
1114.9990558624268,8001,3710000
3.1425952911376953,1,3720000
141.67189598083496,1001,3720000
300.28820037841797,2001,3720000
416.5332317352295,3001,3720000
558.1264495849609,4001,3720000
705.3666114807129,5001,3720000
819.5555210113525,6001,3720000
967.1573638916016,7001,3720000
1071.5422630310059,8001,3720000
3.1206607818603516,1,3730000
145.27583122253418,1001,3730000
286.1368656158447,2001,3730000
433.06469917297363,3001,3730000
579.9484252929688,4001,3730000
704.242467880249,5001,3730000
828.0448913574219,6001,3730000
968.7948226928711,7001,3730000
1122.0357418060303,8001,3730000
3.3102035522460938,1,3740000
141.8156623840332,1001,3740000
273.95033836364746,2001,3740000
413.9740467071533,3001,3740000
547.8715896606445,4001,3740000
682.6751232147217,5001,3740000
839.25461769104,6001,3740000
962.6586437225342,7001,3740000
1079.4544219970703,8001,3740000
3.262758255004883,1,3750000
146.69108390808105,1001,3750000
310.1537227630615,2001,3750000
424.0460395812988,3001,3750000
560.8096122741699,4001,3750000
704.0820121765137,5001,3750000
832.8921794891357,6001,3750000
987.7231121063232,7001,3750000
1117.607593536377,8001,3750000
3.315448760986328,1,3760000
144.41466331481934,1001,3760000
277.9722213745117,2001,3760000
417.41323471069336,3001,3760000
573.3764171600342,4001,3760000
684.8926544189453,5001,3760000
828.0315399169922,6001,3760000
977.1687984466553,7001,3760000
1085.3912830352783,8001,3760000
3.124713897705078,1,3770000
141.94655418395996,1001,3770000
278.6698341369629,2001,3770000
420.88913917541504,3001,3770000
564.6867752075195,4001,3770000
716.0007953643799,5001,3770000
832.8015804290771,6001,3770000
960.822582244873,7001,3770000
1147.8822231292725,8001,3770000
3.2591819763183594,1,3780000
140.64431190490723,1001,3780000
274.63459968566895,2001,3780000
411.67712211608887,3001,3780000
573.6322402954102,4001,3780000
679.3882846832275,5001,3780000
834.5584869384766,6001,3780000
951.5223503112793,7001,3780000
1080.4016590118408,8001,3780000
3.1621456146240234,1,3790000
142.39859580993652,1001,3790000
280.40027618408203,2001,3790000
438.124418258667,3001,3790000
554.7623634338379,4001,3790000
696.9344615936279,5001,3790000
830.2929401397705,6001,3790000
982.2146892547607,7001,3790000
1099.0798473358154,8001,3790000
3.164529800415039,1,3800000
145.42436599731445,1001,3800000
281.0215950012207,2001,3800000
428.3750057220459,3001,3800000
556.2705993652344,4001,3800000
725.8098125457764,5001,3800000
826.0354995727539,6001,3800000
952.4760246276855,7001,3800000
1130.1045417785645,8001,3800000
3.111600875854492,1,3810000
146.29054069519043,1001,3810000
278.31387519836426,2001,3810000
416.3808822631836,3001,3810000
552.7524948120117,4001,3810000
688.6389255523682,5001,3810000
843.6563014984131,6001,3810000
942.2967433929443,7001,3810000
1096.034288406372,8001,3810000
3.1499862670898438,1,3820000
141.9539451599121,1001,3820000
301.3267517089844,2001,3820000
419.525146484375,3001,3820000
555.5582046508789,4001,3820000
688.1759166717529,5001,3820000
820.5680847167969,6001,3820000
976.290225982666,7001,3820000
1085.3044986724854,8001,3820000
3.3545494079589844,1,3830000
144.97041702270508,1001,3830000
287.85014152526855,2001,3830000
436.5842342376709,3001,3830000
587.0611667633057,4001,3830000
702.4734020233154,5001,3830000
834.5263004302979,6001,3830000
976.024866104126,7001,3830000
1116.3334846496582,8001,3830000
3.4716129302978516,1,3840000
142.8091526031494,1001,3840000
277.77671813964844,2001,3840000
418.24936866760254,3001,3840000
558.3248138427734,4001,3840000
698.8987922668457,5001,3840000
844.6636199951172,6001,3840000
949.3269920349121,7001,3840000
1125.2679824829102,8001,3840000
3.357410430908203,1,3850000
143.15319061279297,1001,3850000
281.116247177124,2001,3850000
421.72837257385254,3001,3850000
556.1990737915039,4001,3850000
698.3737945556641,5001,3850000
856.2612533569336,6001,3850000
961.1091613769531,7001,3850000
1113.3875846862793,8001,3850000
3.0612945556640625,1,3860000
145.8268165588379,1001,3860000
276.0610580444336,2001,3860000
446.9738006591797,3001,3860000
550.9703159332275,4001,3860000
694.3612098693848,5001,3860000
822.918176651001,6001,3860000
973.4365940093994,7001,3860000
1085.301160812378,8001,3860000
3.337383270263672,1,3870000
144.81568336486816,1001,3870000
292.0713424682617,2001,3870000
420.06731033325195,3001,3870000
557.8045845031738,4001,3870000
722.7864265441895,5001,3870000
850.3494262695312,6001,3870000
963.6530876159668,7001,3870000
1125.8885860443115,8001,3870000
3.3295154571533203,1,3880000
146.96049690246582,1001,3880000
286.81445121765137,2001,3880000
422.14179039001465,3001,3880000
556.9355487823486,4001,3880000
691.7526721954346,5001,3880000
847.4140167236328,6001,3880000
957.695722579956,7001,3880000
1099.1291999816895,8001,3880000
3.350973129272461,1,3890000
144.22225952148438,1001,3890000
280.5767059326172,2001,3890000
438.76075744628906,3001,3890000
559.4296455383301,4001,3890000
699.3145942687988,5001,3890000
839.118480682373,6001,3890000
986.260175704956,7001,3890000
1121.9937801361084,8001,3890000
3.2126903533935547,1,3900000
142.68064498901367,1001,3900000
278.84817123413086,2001,3900000
410.19415855407715,3001,3900000
554.5222759246826,4001,3900000
708.1034183502197,5001,3900000
820.4460144042969,6001,3900000
951.3583183288574,7001,3900000
1103.0311584472656,8001,3900000
3.2122135162353516,1,3910000
144.64664459228516,1001,3910000
280.3525924682617,2001,3910000
423.08568954467773,3001,3910000
558.6812496185303,4001,3910000
712.526798248291,5001,3910000
873.6565113067627,6001,3910000
975.0716686248779,7001,3910000
1114.7539615631104,8001,3910000
3.2279491424560547,1,3920000
140.73967933654785,1001,3920000
280.8537483215332,2001,3920000
439.47577476501465,3001,3920000
554.473876953125,4001,3920000
699.1627216339111,5001,3920000
817.2726631164551,6001,3920000
1001.6374588012695,7001,3920000
1094.2676067352295,8001,3920000
3.2100677490234375,1,3930000
147.22609519958496,1001,3930000
283.31851959228516,2001,3930000
424.3731498718262,3001,3930000
560.8153343200684,4001,3930000
725.4581451416016,5001,3930000
844.8820114135742,6001,3930000
963.2248878479004,7001,3930000
1143.8658237457275,8001,3930000
3.2143592834472656,1,3940000
143.21064949035645,1001,3940000
283.85162353515625,2001,3940000
419.4002151489258,3001,3940000
556.5905570983887,4001,3940000
723.7801551818848,5001,3940000
830.742359161377,6001,3940000
947.6683139801025,7001,3940000
1113.7967109680176,8001,3940000
3.2644271850585938,1,3950000
143.50557327270508,1001,3950000
283.6771011352539,2001,3950000
424.4232177734375,3001,3950000
560.9340667724609,4001,3950000
702.4612426757812,5001,3950000
831.7601680755615,6001,3950000
978.480339050293,7001,3950000
1108.7820529937744,8001,3950000
3.271818161010742,1,3960000
144.03915405273438,1001,3960000
279.68478202819824,2001,3960000
426.61356925964355,3001,3960000
579.1640281677246,4001,3960000
702.4703025817871,5001,3960000
842.1647548675537,6001,3960000
988.654375076294,7001,3960000
1103.637933731079,8001,3960000
3.298044204711914,1,3970000
147.04418182373047,1001,3970000
278.9614200592041,2001,3970000
425.6601333618164,3001,3970000
559.0476989746094,4001,3970000
716.8588638305664,5001,3970000
831.4871788024902,6001,3970000
972.7540016174316,7001,3970000
1124.6581077575684,8001,3970000
3.2720565795898438,1,3980000
143.12410354614258,1001,3980000
281.4784049987793,2001,3980000
418.75243186950684,3001,3980000
556.3359260559082,4001,3980000
710.6020450592041,5001,3980000
843.8024520874023,6001,3980000
969.2246913909912,7001,3980000
1093.700647354126,8001,3980000
3.128528594970703,1,3990000
142.38524436950684,1001,3990000
277.38118171691895,2001,3990000
425.27294158935547,3001,3990000
583.4915637969971,4001,3990000
700.9868621826172,5001,3990000
848.1528759002686,6001,3990000
994.5459365844727,7001,3990000
1108.6630821228027,8001,3990000
3.242015838623047,1,4000000
144.49167251586914,1001,4000000
278.60546112060547,2001,4000000
418.08247566223145,3001,4000000
546.4491844177246,4001,4000000
705.7149410247803,5001,4000000
820.2388286590576,6001,4000000
951.0018825531006,7001,4000000
1113.5690212249756,8001,4000000
3.304719924926758,1,4010000
144.2275047302246,1001,4010000
284.853458404541,2001,4010000
424.9107837677002,3001,4010000
563.8065338134766,4001,4010000
699.6064186096191,5001,4010000
862.3099327087402,6001,4010000
975.4297733306885,7001,4010000
1102.9865741729736,8001,4010000
3.2052993774414062,1,4020000
141.4775848388672,1001,4020000
281.44168853759766,2001,4020000
422.06406593322754,3001,4020000
569.4901943206787,4001,4020000
693.1078433990479,5001,4020000
830.8675289154053,6001,4020000
971.6129302978516,7001,4020000
1103.9791107177734,8001,4020000
3.2606124877929688,1,4030000
146.59905433654785,1001,4030000
285.3224277496338,2001,4030000
431.3485622406006,3001,4030000
563.7781620025635,4001,4030000
731.62841796875,5001,4030000
838.0465507507324,6001,4030000
972.7182388305664,7001,4030000
1145.3206539154053,8001,4030000
3.166675567626953,1,4040000
143.5692310333252,1001,4040000
283.13732147216797,2001,4040000
423.525333404541,3001,4040000
562.7956390380859,4001,4040000
696.890115737915,5001,4040000
851.7322540283203,6001,4040000
958.6911201477051,7001,4040000
1100.0940799713135,8001,4040000
3.162860870361328,1,4050000
144.12593841552734,1001,4050000
280.46703338623047,2001,4050000
447.2062587738037,3001,4050000
565.3395652770996,4001,4050000
698.7149715423584,5001,4050000
841.9628143310547,6001,4050000
988.8920783996582,7001,4050000
1112.2736930847168,8001,4050000
3.4542083740234375,1,4060000
141.92914962768555,1001,4060000
275.45881271362305,2001,4060000
416.1531925201416,3001,4060000
576.7288208007812,4001,4060000
702.5232315063477,5001,4060000
820.3842639923096,6001,4060000
1001.5511512756348,7001,4060000
1129.7335624694824,8001,4060000
3.36456298828125,1,4070000
146.64745330810547,1001,4070000
288.8479232788086,2001,4070000
424.31116104125977,3001,4070000
571.5668201446533,4001,4070000
732.9442501068115,5001,4070000
853.1539440155029,6001,4070000
973.9925861358643,7001,4070000
1144.6740627288818,8001,4070000
3.228902816772461,1,4080000
140.91253280639648,1001,4080000
273.49257469177246,2001,4080000
421.9040870666504,3001,4080000
545.9918975830078,4001,4080000
689.3038749694824,5001,4080000
838.4230136871338,6001,4080000
956.1078548431396,7001,4080000
1081.7043781280518,8001,4080000
3.209352493286133,1,4090000
149.05095100402832,1001,4090000
281.7037105560303,2001,4090000
428.04527282714844,3001,4090000
588.4337425231934,4001,4090000
713.0265235900879,5001,4090000
839.2460346221924,6001,4090000
981.2321662902832,7001,4090000
1139.9385929107666,8001,4090000
3.2320022583007812,1,4100000
140.46478271484375,1001,4100000
280.81727027893066,2001,4100000
416.17560386657715,3001,4100000
552.0567893981934,4001,4100000
709.3279361724854,5001,4100000
838.414192199707,6001,4100000
953.8607597351074,7001,4100000
1117.6810264587402,8001,4100000
3.1130313873291016,1,4110000
145.05767822265625,1001,4110000
286.562442779541,2001,4110000
424.8933792114258,3001,4110000
564.0881061553955,4001,4110000
710.1929187774658,5001,4110000
874.9802112579346,6001,4110000
969.7494506835938,7001,4110000
1125.5512237548828,8001,4110000
3.1621456146240234,1,4120000
143.8436508178711,1001,4120000
279.85525131225586,2001,4120000
442.4276351928711,3001,4120000
562.0722770690918,4001,4120000
698.204517364502,5001,4120000
829.3132781982422,6001,4120000
979.2187213897705,7001,4120000
1097.531795501709,8001,4120000
3.1909942626953125,1,4130000
146.620512008667,1001,4130000
286.7751121520996,2001,4130000
428.09057235717773,3001,4130000
585.0720405578613,4001,4130000
707.2856426239014,5001,4130000
851.0406017303467,6001,4130000
1000.5383491516113,7001,4130000
1137.721300125122,8001,4130000
3.2596588134765625,1,4140000
147.1116542816162,1001,4140000
280.29346466064453,2001,4140000
423.95734786987305,3001,4140000
559.9956512451172,4001,4140000
704.1122913360596,5001,4140000
856.4000129699707,6001,4140000
958.8127136230469,7001,4140000
1121.117115020752,8001,4140000
3.0870437622070312,1,4150000
146.60096168518066,1001,4150000
283.2939624786377,2001,4150000
422.41764068603516,3001,4150000
576.6823291778564,4001,4150000
708.9276313781738,5001,4150000
846.9831943511963,6001,4150000
999.9237060546875,7001,4150000
1128.234624862671,8001,4150000
3.259897232055664,1,4160000
141.63565635681152,1001,4160000
279.53577041625977,2001,4160000
